client_id	path	sentence	up_votes	down_votes	age	gender	accent
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659771.mp3	面对着即将到来的二十一世纪	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659772.mp3	带出旅馆边吃午餐	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659773.mp3	他们发布了一项名叫「法典守卫」的线上服务，允许玩家微调游戏的功能。	2	1	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659775.mp3	此公司没有总部，完全依赖远程工作。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659795.mp3	对这突然的举动来不及反应	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659796.mp3	管状器官或称空腔器官，旧称?，是具有管状或袋状形态的脏器。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659797.mp3	为保护芦洲神将文化，现在新北市文化局每年都会举办「芦洲神将文化祭」。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659798.mp3	鳄梨高地是位于美国加利福尼亚州洛杉矶县的一个人口普查指定地区。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659799.mp3	以下为本节目于香港无线电视翡翠台之收视纪录：	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659810.mp3	洛迪是位于美国阿肯色州派克县的一个非建制地区。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659811.mp3	王国可以指：	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659812.mp3	新城郡，先秦战国时期，楚国设置的郡，在今河南省伊川县一带。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659813.mp3	李京文，广西陆川人，中国经济学家及管理学家。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659814.mp3	豆饼可以指：	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659830.mp3	凯南本人甚至认为，如果需要抗衡苏联，可以酌情恢复日本在朝鲜和满洲的势力。	2	1	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659831.mp3	在英国只有是唯一完全由巫师组成的村落，而等其他村落都还有麻瓜居住。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659833.mp3	南塔森加冕为万象国王之后，他被任命为副王。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18659834.mp3	维洛尼亚是一个位于美国阿肯色州福克纳县的城市。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668337.mp3	以货到付款方式	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668338.mp3	亚美利加瀑布城是一个位于美国爱达荷州鲍尔县的城市。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668339.mp3	格林镇区为美国堪萨斯州索姆奈县辖下的镇区。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668340.mp3	富勒英亩是位于美国加利福尼亚州克恩县的一个人口普查指定地区。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668341.mp3	我们特別回乡下	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668347.mp3	这是他跟我都知道的事	2	1	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668348.mp3	席益，字大光，宋朝河南府人。	2	1	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668349.mp3	这是按信徒和国家列出的宗教人口列表。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668350.mp3	索尔哲镇区为美国堪萨斯州杰克逊县辖下的镇区。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668351.mp3	蒙古语盲文是用于蒙古的蒙古语之盲文字母。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668357.mp3	过度工程化多半是因为提升安全系数、增加机能、或是克服一些性能缺陷。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668358.mp3	他还是法国正教主教会议主席、正教会欧盟联络处处长。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668359.mp3	该党的中央机关刊物是《解放》。	2	0	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668361.mp3	主演是杜比·麦奎尔、积·佳兰贺和妮妲莉·宝雯。	2	1	twenties	male	330000
d2e59416c76b5b3610f514c3f152cf92b97a77cefd89901525d70c90816e96c0d693436818d002f5f1037cfa14732ba62b495ed5c0035037b187ba7f3b8003a1	common_voice_zh-CN_18668761.mp3	一、坚持不回嘴、不回手的和平原则。	2	0	twenties	male	330000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771486.mp3	田厦路是南北行双向设计，连接屏厦路及。	2	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771487.mp3	其柔性被认为来自于硫在高温下之前，具有相当好的柔性。	2	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771489.mp3	天使长米迦勒教堂是位于波兰首都华沙的一座俄罗斯东正教教堂。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771501.mp3	恩斯特·奥尔默，汉名阿理文，德国籍中国海关官员、胶海关首任税务司。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771502.mp3	匡咸，字子期，西汉东海郡承县人，匡衡之子。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771503.mp3	媒体经济学主要研究大众媒体所特有的经济理论和实践问题。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771504.mp3	嘉靖三十八年登进士第三甲第一百五十名。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771505.mp3	史书描述他为「以一当千，独扫蜂飞之众」。	2	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771507.mp3	贾才，内蒙古土默特左旗人，中华人民共和国政治人物。	3	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771508.mp3	希慎隧道是南澳州东南公路中一段双管隧道，穿过的。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771509.mp3	但苹果回复称店铺屋顶实际上“具有加热融雪系统”，只是“软件尚未调试好”。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771510.mp3	杨吉，字梦龙，陕西延安府肤施县人，民籍，明朝政治人物、进士出身。	2	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771516.mp3	最后的螺旋壳体从压缩到膨胀间有凸面变化。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771517.mp3	曾祖父李瑛；祖父李满，曾任赠奉政大夫兵部郎中；父亲李承式，曾任湖广按察使。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771518.mp3	翅膀黑褐色，前翅有透明的白色斑，后翅正面无斑。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771519.mp3	续集目前正在计划中。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771520.mp3	陈柏候，清朝政治人物。	3	2	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771526.mp3	母万氏；王氏。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771527.mp3	此分部基本上是苏格兰的第一个宗教研究部门。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771528.mp3	主要演员包括杰拉丹·佩姬、黛安·基顿、、、、、玛伦·斯塔普莱顿和萨姆·沃特森。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771530.mp3	胡腾，字子升，桂阳郡人，中国东汉官员。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771531.mp3	成团之初在新宿、高圆寺附近活动，后来活动据点转移到涉谷。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771532.mp3	公司日文名称中的「」即为「」组合而成。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771533.mp3	郑俨昼夜在禁中，深受灵太后宠爱。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771534.mp3	嘉靖二十九年，登进士第二甲第五十五名。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771535.mp3	朱紫缇「统一星鲜人」决选，目前为三立艺能旗下艺人。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771536.mp3	石得一，宋朝开封人。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771537.mp3	但“海内盛行，虽禁亦不泯矣”。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771538.mp3	城墙公园分为七段，分别以旧城门命名。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771540.mp3	他所属的相扑部屋是追手风部屋。	4	3	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771542.mp3	癌症免疫疗法是一类通过激活免疫系统来治疗癌症的方法。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771543.mp3	张雕，一名雕虎，或作雕武。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771545.mp3	王启人，陕西勉县人，中华人民共和国政治人物。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771546.mp3	安全无毒性。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771547.mp3	他兼人定州大中正，不过因为受乡人财货连累，被御史弹劾罢职。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771548.mp3	万历五年，登进士第三甲第一百六十名。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771549.mp3	张茂，字子培，直隶苏州府嘉定县人，民籍，明朝政治人物、进士出身。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771550.mp3	肖特维尔是一个位于美国阿拉巴马州亨利县的非建制地区。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771556.mp3	党外可以指：	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771557.mp3	康熙四十五年，担任广东广州府永安县知县。	2	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771558.mp3	张应元，字子贞，直隶徽州府休宁县人，民籍，明朝政治人物、进士出身。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771559.mp3	太清三年北随郡被西魏占领。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771560.mp3	阿里斯托斯·卡斯米罗格罗是希腊法理学家和阿索斯山自治修道院州的总督。	2	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771566.mp3	经费来自池作基神父的国外募款，以及教友变卖稻谷所得。	3	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771568.mp3	在戴顿大学获得学士学位，并获得硕士和博士学位。	3	1	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771570.mp3	嘉靖四十四年，登进士第三甲第一百二十八名。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771571.mp3	已知与阿颜德陨石相似的陨石有许多，但都很小，研究也不多。	2	0	twenties	male	320000
d21b3c6fea6cb164dadbbe55b30604e5c50e4bafd68cc874c9ebc499bc683bfa3e48f70b4d977fae91af6a6d99e39105cadae1c260acf37aa10d5c798111f259	common_voice_zh-CN_18771576.mp3	讷萨格昂皮塔内勒是法国康塔尔省的一个市镇，位于该省中东部，属于圣弗卢尔区。	2	0	twenties	male	320000
