client_id	path	sentence	up_votes	down_votes	age	gender	accent
f2bac2f5861f2f49c65ebf13e9daf5c513863de9fe962aee9042a904cd4fab13fb5586ecb35c4f9828c92a9d61ae67ce406d4b8ac3935ace1cfd641a1a3ff18f	common_voice_zh-CN_18773636.mp3	卡沃圣卢卡斯是墨西哥的一座城市，位于南下加利福尼亚州的洛斯卡沃斯自治区。	2	3			
f2bac2f5861f2f49c65ebf13e9daf5c513863de9fe962aee9042a904cd4fab13fb5586ecb35c4f9828c92a9d61ae67ce406d4b8ac3935ace1cfd641a1a3ff18f	common_voice_zh-CN_18773643.mp3	其兄弟是。	1	2			
53879004792fa1d04e34c220163d4a8aa827059df7ffac24fb62f4bbefdb533ecce11bb70bec12adaf6791905015fef7a199173f04a5ed555def535c37c4df1d	common_voice_zh-CN_18773676.mp3	闸机区已经现代化，加入了新照明，以及较高和圆形的窗户。	0	2	teens	male	650000
53879004792fa1d04e34c220163d4a8aa827059df7ffac24fb62f4bbefdb533ecce11bb70bec12adaf6791905015fef7a199173f04a5ed555def535c37c4df1d	common_voice_zh-CN_18773732.mp3	精准医学中会用到的工具包括、影像以及分析。	0	2	teens	male	650000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773757.mp3	庾持，字允德，颍川鄢陵人，南北朝南梁、南陈官员和文学家。	0	2			520000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773790.mp3	文良港华人先贤在发扬母语教育方面颇热心。	0	2			520000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773791.mp3	着有《尚絅小语》。	0	2			520000
11dbe09e5d8ce55f1e065bbc8db64f1dd59de9daaa418655f14f52a91dfd2d989a934b7dce6fa9780f3c55419dd00e350c938edb5220c1b0d3d94400e99d1b33	common_voice_zh-CN_18773803.mp3	期间深入参与劳工运动及左翼政治团体，如新人民军。	1	2	twenties		
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773808.mp3	也有个别地区用精密铸钢生产钢制金属楦。	1	2			520000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773811.mp3	酒店也是中共中央同广东省直党政机关工作人员于广东省地区出差的住宿酒店。	1	2			520000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773820.mp3	李永莱，陕西山阳人，汉族，中国共产党党员。	0	2			520000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773821.mp3	阿富汗在杜尚别设有一个大使馆，在霍罗格设有一个领事馆。	1	2			520000
6c687343355838395c63ebcc094930eedf780c24ac6c0149da9de3d277c7370eb321c251edf521d81186805a28cb0b397a48a4afb7356aba3d65dac71c65e3e8	common_voice_zh-CN_18773822.mp3	庙方内留有一块写着「清康熙卅六年腊月」的木牌当证明。	1	2			520000
11dbe09e5d8ce55f1e065bbc8db64f1dd59de9daaa418655f14f52a91dfd2d989a934b7dce6fa9780f3c55419dd00e350c938edb5220c1b0d3d94400e99d1b33	common_voice_zh-CN_18773824.mp3	此剧讲述英爱与承俊在上一季约定结婚后，究竟两人是否会顺利成婚的故事。	0	2	twenties		
11dbe09e5d8ce55f1e065bbc8db64f1dd59de9daaa418655f14f52a91dfd2d989a934b7dce6fa9780f3c55419dd00e350c938edb5220c1b0d3d94400e99d1b33	common_voice_zh-CN_18773827.mp3	乌赫斯库格是位于美国亚利桑那州皮马县的一个非建制地区。	0	2	twenties		
11dbe09e5d8ce55f1e065bbc8db64f1dd59de9daaa418655f14f52a91dfd2d989a934b7dce6fa9780f3c55419dd00e350c938edb5220c1b0d3d94400e99d1b33	common_voice_zh-CN_18773829.mp3	普贤是日本一座压力管式重水慢化沸水冷却试验核反应堆，位于福井县敦贺市。	2	3	twenties		
11dbe09e5d8ce55f1e065bbc8db64f1dd59de9daaa418655f14f52a91dfd2d989a934b7dce6fa9780f3c55419dd00e350c938edb5220c1b0d3d94400e99d1b33	common_voice_zh-CN_18773837.mp3	无种和偕天两人皆由玛德利使用贡蒂的咒语召唤双马童所得来。	1	2	twenties		
4eb764efca80c3f14600ee77a44054d3a3ba978619faadd3f7c46f6f140d8e15071e4d7383153518249ca0bd9466a476dd9e88d772751a844f6974ca1e9ca474	common_voice_zh-CN_18773842.mp3	吴玠在关右侧筑垒，称“杀金坪”，并在地势险要处筑隘，设第二道防线，严阵以待。	1	2	twenties	male	510000
4eb764efca80c3f14600ee77a44054d3a3ba978619faadd3f7c46f6f140d8e15071e4d7383153518249ca0bd9466a476dd9e88d772751a844f6974ca1e9ca474	common_voice_zh-CN_18773853.mp3	贺文明，云南承宣布政使司云南卫官籍人。	1	2	twenties	male	510000
7e8ba73b863c7bae93d64b8b5a915ae0d0922ffb6819cf32cb87948b2dc80cf861ace9a13fc899b239f0b4d79349469f6777216ed0cda271ae4b252e9979ddca	common_voice_zh-CN_18773954.mp3	嘉靖三十八年，登进士第三甲第十二名。	0	2			
7e8ba73b863c7bae93d64b8b5a915ae0d0922ffb6819cf32cb87948b2dc80cf861ace9a13fc899b239f0b4d79349469f6777216ed0cda271ae4b252e9979ddca	common_voice_zh-CN_18773955.mp3	过硫酸钠可以通过硫酸氢钠的电解氧化制得：氧化在铂阳极发生。	0	2			
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18774015.mp3	一战期间该教堂遭到严重破坏。	0	2	twenties	male	440000
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_18774090.mp3	最初的组合是没有风间俊介所组成的七人组。	0	2	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_18774162.mp3	张衮人，中国南北朝北魏官吏。	0	2	teens	male	
f2bac2f5861f2f49c65ebf13e9daf5c513863de9fe962aee9042a904cd4fab13fb5586ecb35c4f9828c92a9d61ae67ce406d4b8ac3935ace1cfd641a1a3ff18f	common_voice_zh-CN_18774578.mp3	哈洛克是一个位于美国明尼苏达州基特逊县的都市。	0	2			
bc8b47ce1171096f419a8c47555d0c0188a992bdb5d0b6b8f2977ff92cbb534e33db25f19de11b379986632bc1eeb685de14e30d7a231e114acc1cf30ad3a4a8	common_voice_zh-CN_18774670.mp3	卫青听从他的计策，献出五百金给王夫人为礼物，汉武帝问卫青，卫青以实相对。	0	2	twenties	male	370000
3c288ef58ce0780634a972e1b92b04c444bfa963dfcb2d837045b606156490837de47a6cc2d5ee7555eaf3c01360613c583aff0eb713f390a445ef90b8f4b65c	common_voice_zh-CN_18774707.mp3	广场附近还建设有哥特式复兴风格的楚闻明豪华百货大厦。	1	2	twenties	male	440000
3c288ef58ce0780634a972e1b92b04c444bfa963dfcb2d837045b606156490837de47a6cc2d5ee7555eaf3c01360613c583aff0eb713f390a445ef90b8f4b65c	common_voice_zh-CN_18774709.mp3	汪伟，字叔度，直隶休宁县人，寄籍上元县。	1	2	twenties	male	440000
3c288ef58ce0780634a972e1b92b04c444bfa963dfcb2d837045b606156490837de47a6cc2d5ee7555eaf3c01360613c583aff0eb713f390a445ef90b8f4b65c	common_voice_zh-CN_18774710.mp3	张孔修，字允治，直隶大名府大名县人，民籍，明朝政治人物、进士出身。	1	2	twenties	male	440000
3c288ef58ce0780634a972e1b92b04c444bfa963dfcb2d837045b606156490837de47a6cc2d5ee7555eaf3c01360613c583aff0eb713f390a445ef90b8f4b65c	common_voice_zh-CN_18774711.mp3	由张若昀、马思纯、李现联袂主演，刘敏涛、姜超、李霄云共同出演，导演李欣执导。	0	2	twenties	male	440000
ec198179789cbe1bec6502f35a4904f4cdb932ef51c854cfd9045ecfdcd418543950245fd8576124975f34e807401843f296827ff42cdff018b31b7bb1d5ffde	common_voice_zh-CN_18774733.mp3	主体部分尚未进行调查，因此墓室形态不明。	0	2			
ec198179789cbe1bec6502f35a4904f4cdb932ef51c854cfd9045ecfdcd418543950245fd8576124975f34e807401843f296827ff42cdff018b31b7bb1d5ffde	common_voice_zh-CN_18774744.mp3	其唯一的姊妹舰为格劳登茨号。	1	2			
ec198179789cbe1bec6502f35a4904f4cdb932ef51c854cfd9045ecfdcd418543950245fd8576124975f34e807401843f296827ff42cdff018b31b7bb1d5ffde	common_voice_zh-CN_18774749.mp3	故事围绕着一个装扮成武士的男人绑架一名妇女，给她下毒，然后带她回家，将其肢解。	0	2			
ec198179789cbe1bec6502f35a4904f4cdb932ef51c854cfd9045ecfdcd418543950245fd8576124975f34e807401843f296827ff42cdff018b31b7bb1d5ffde	common_voice_zh-CN_18774751.mp3	他们三人均在关岛对阵香港的比赛中完成了国家队首秀。	1	2			
42c03e94f25891458a122cb6a77daf26e6a0bc13adc1153c3e0e78c4298bba341ad5a0a2f3cc8580f9ae17b0c507dcab7b8fe90f755d206a27d30b7172e7df03	common_voice_zh-CN_18775799.mp3	县城攻克后，建立了革命政权和中国工农革命军鄂东军。	0	2			
42c03e94f25891458a122cb6a77daf26e6a0bc13adc1153c3e0e78c4298bba341ad5a0a2f3cc8580f9ae17b0c507dcab7b8fe90f755d206a27d30b7172e7df03	common_voice_zh-CN_18775802.mp3	四节甲科属于鞘翅目，为拟步总科下属的一科。	1	2			
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776067.mp3	曾祖父蔡润，曾任寿官；祖父蔡荆玉，曾任赠监察御史；父亲蔡扬金，曾任布政司参政。	0	2	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776141.mp3	宗室世系列表，则自懿祖李天锡三子，定州刺史乞豆房为始，然后是太祖李虎派下三房。	1	2	teens	male	510000
4b0a6dca58f2142c00de6ac97f550f575a7b270b5ab859f79b469d78253cfcbd442e9784108b26ecca76b7ee5d3d9b7cdae6e01f55d58ee838b04ff0f12f87a0	common_voice_zh-CN_18776176.mp3	凯西是美国缅因州发现的一只大海蛇名称。	1	2	teens	male	320000
742e29afddd026fa8ebb11476ec8626a558088cc92d918648dfbb705fd71a1eb1d5a48e9c0ef9ad982bad5ebe170af3cb0ffba42902205db7590499301e1144e	common_voice_zh-CN_18776213.mp3	美国地质调查局指出，本次地震是一场逆冲型地震，震中处于印度洋板块中部附近。	1	2	twenties	male	450000
742e29afddd026fa8ebb11476ec8626a558088cc92d918648dfbb705fd71a1eb1d5a48e9c0ef9ad982bad5ebe170af3cb0ffba42902205db7590499301e1144e	common_voice_zh-CN_18776228.mp3	内核补丁保护版本中预防对内核进行修补的一种特性。	0	2	twenties	male	450000
742e29afddd026fa8ebb11476ec8626a558088cc92d918648dfbb705fd71a1eb1d5a48e9c0ef9ad982bad5ebe170af3cb0ffba42902205db7590499301e1144e	common_voice_zh-CN_18776232.mp3	表面力的力，而且其大小会和表面积成正比。	0	2	twenties	male	450000
742e29afddd026fa8ebb11476ec8626a558088cc92d918648dfbb705fd71a1eb1d5a48e9c0ef9ad982bad5ebe170af3cb0ffba42902205db7590499301e1144e	common_voice_zh-CN_18776233.mp3	江祀人，南朝齐诗人。	1	2	twenties	male	450000
742e29afddd026fa8ebb11476ec8626a558088cc92d918648dfbb705fd71a1eb1d5a48e9c0ef9ad982bad5ebe170af3cb0ffba42902205db7590499301e1144e	common_voice_zh-CN_18776250.mp3	宋宾王，字越功，浙江余姚县人。	0	2	twenties	male	450000
742e29afddd026fa8ebb11476ec8626a558088cc92d918648dfbb705fd71a1eb1d5a48e9c0ef9ad982bad5ebe170af3cb0ffba42902205db7590499301e1144e	common_voice_zh-CN_18776262.mp3	漆灰较厚，疑为杨宗稷修补时所上。	0	2	twenties	male	450000
3c8dd2506cce24bffc546b24ad6f76c84b743a4ed81b283ddb365984e8c39803ea7cda74b39743a2f4d731fb6b6f66684b3b223979fd005ca4bb9a89bd81298f	common_voice_zh-CN_18776325.mp3	Ԣ ԣ是一个西里尔字母，由字母Н н在右竖笔中间加上往左的钩组成。	0	2	twenties	male	210000
3c8dd2506cce24bffc546b24ad6f76c84b743a4ed81b283ddb365984e8c39803ea7cda74b39743a2f4d731fb6b6f66684b3b223979fd005ca4bb9a89bd81298f	common_voice_zh-CN_18776332.mp3	杨幽幽，笔名张永民，香港牙医、专栏作家。	1	2	twenties	male	210000
3c8dd2506cce24bffc546b24ad6f76c84b743a4ed81b283ddb365984e8c39803ea7cda74b39743a2f4d731fb6b6f66684b3b223979fd005ca4bb9a89bd81298f	common_voice_zh-CN_18776333.mp3	小椋冬美，日本漫画家，本名后藤彩，群马县出身。	1	2	twenties	male	210000
3c8dd2506cce24bffc546b24ad6f76c84b743a4ed81b283ddb365984e8c39803ea7cda74b39743a2f4d731fb6b6f66684b3b223979fd005ca4bb9a89bd81298f	common_voice_zh-CN_18776335.mp3	他的儿子董贤受到汉哀帝宠幸，他被擢升为少府，赐爵关内侯，给食邑，转任卫尉。	1	2	twenties	male	210000
3c8dd2506cce24bffc546b24ad6f76c84b743a4ed81b283ddb365984e8c39803ea7cda74b39743a2f4d731fb6b6f66684b3b223979fd005ca4bb9a89bd81298f	common_voice_zh-CN_18776336.mp3	北齐又称南定州，下辖弋阳郡、北建宁郡、阴平郡、定城郡，北周夺得后一度改为亭州。	1	2	twenties	male	210000
3c8dd2506cce24bffc546b24ad6f76c84b743a4ed81b283ddb365984e8c39803ea7cda74b39743a2f4d731fb6b6f66684b3b223979fd005ca4bb9a89bd81298f	common_voice_zh-CN_18776355.mp3	萧敏道，字曰逊，江西南昌府南昌县人，民籍，明朝政治人物、进士出身。	0	2	twenties	male	210000
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778111.mp3	伊丽莎白·切佩莱米，赞比亚女子羽毛球运动员。	1	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778112.mp3	率智此次回归因眼窝减压手术休息，并未参加此次回归。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778132.mp3	一套穿不下的旧西装，带出了金茂厌世的念头。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778133.mp3	执政党随后在官方媒体和网络社交平台账号上指责奇文加的“叛国”行为。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778134.mp3	兴趣是料理，擅长弹钢琴。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778135.mp3	大学院年代师从玉井清、笠原英彦等老师，也有受教于当年的东京大学教授御厨贵。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778136.mp3	张博，字子约，山阴县人人，浙江绍兴府会稽县军籍，明朝政治人物、进士出身。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778148.mp3	参见右侧路线图	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778149.mp3	曹翠芬，出生于上海，中国大陆女演员，北京电影制片厂演员。	1	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778151.mp3	竹车站三江线的铁路车站，位于岛根县邑智郡美乡町。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778152.mp3	嘉靖三十二年，登进士第二甲第九十二名。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778154.mp3	羊深，字文渊。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778171.mp3	夏家瑜，江西新建人，清朝政治人物。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778172.mp3	共革组可被视为一种思潮的早期核心，目前这种思潮存在于伊朗共产党。	1	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778173.mp3	迁陵由三千里之外远迁来北京，要耗费许多国财民力。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778174.mp3	高知止，字明甫，山东平原县人，明朝政治人物。	0	3			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778175.mp3	科普罗波利斯是位于美国亚利桑那州亚瓦派县的一个非建制地区。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778182.mp3	安吴堡战时青年训练班是抗日战争期间中国共产党创办的培养青年干部的学校。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778184.mp3	现任国家海洋环境预报中心研究员、博士生导师。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778185.mp3	宇文虬人，北魏、西魏及北周官员。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778186.mp3	但由于苏联在萨哈林地区战役进展缓慢，从而使夺取北海道的计划未能实施。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778189.mp3	选庶吉士，授翰林院编修，外任云南迤西道，降兵部员外郎。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778206.mp3	嘉靖四十四年，登进士第三甲第二百五十四名。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778207.mp3	霍戈特市镇是俄罗斯联邦伊尔库茨克州巴彦代区所属的一个市镇。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778209.mp3	她后来出演了四部电视电影：《凯根》、《詹姆斯·迪恩》、《尾炮手乔》和《》。	1	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778230.mp3	在胡乔木主持下，选入《毛泽东选集》第五卷的文章逐篇改定后，送邓小平最后定稿。	1	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778240.mp3	在印度的梅加拉亚邦、特里普拉邦、曼尼普尔邦也有一些使用者。	1	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778245.mp3	出租车：机场设有出租车停靠站，翁达里维亚出租车公司负责提供出租车服务。	0	2			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18778345.mp3	卢文伟为卢洪从弟卢诞为卢度世族弟	0	2			
e4ae3ab1596d79232dde90101f3633f3b6dba0395fa3122b3574d96554691af68334b28356c16277bcdb26be6f4345eb6ab646c6bdee0595293d933fa8b3227b	common_voice_zh-CN_18778615.mp3	万历十四年，登进士第二甲第二十名。	0	2			
