client_id	path	sentence	up_votes	down_votes	age	gender	accent
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661116.mp3	维莱勒塞克可能指：	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661117.mp3	在成为纳尼亚王国的四名君主之一后，人称「英勇的露西女王」。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661118.mp3	里卡多是位于美国加利福尼亚州克恩县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661131.mp3	小池裕太，日本足球运动员，司职后卫，现效力比甲球会圣图尔登。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661132.mp3	赫克托是一个位于美国阿肯色州波普县的城镇。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661133.mp3	未遂政变由前总统安全成员领导。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661134.mp3	陈伯衡，原名宪璇，字伯衡，笔名行鱼，山东省汶上县西周村人。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661135.mp3	推不倒，为麻将一种和牌形式。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661138.mp3	加巴纳生于米兰，父亲在印刷厂上班，母亲在洗衣店工作。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661139.mp3	任直隶钜鹿县知县，擢监察御史，巡按福建，历升天津巡抚	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661140.mp3	蒲察通，本名蒲鲁浑，亦作蒲卢浑。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661141.mp3	张弘道，字抱一，大名府长垣县人，明朝、南明政治人物。	2	1	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661142.mp3	原来可以抵用	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661149.mp3	寻找走失羊群的过程，竟然变成一场激烈又有趣的竞赛。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661150.mp3	塞尔夫是位于美国阿肯色州布恩县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661157.mp3	屯留悠久历史，夏代属冀州。	2	1	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661158.mp3	李含乙，字生东，顺庆府渠县人，明朝、南明政治和军事人物。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661159.mp3	托马斯·欧文·本德，澳大利亚男子篮球运动员。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661165.mp3	库氏真棱蜥，又名库明氏真棱蜥、库氏南蜥，是石龙子科真棱蜥属的一种。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661167.mp3	丹尼森是位于美国亚利桑那州可可尼诺县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661169.mp3	这些子串可以互相重叠。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661183.mp3	力高爸可辅助沟通、讲话和理解。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661184.mp3	邓州原为邓至羌所据之地，并建邓至政权。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661197.mp3	这时，已到上海行医的杨棣华和汤秀云抱着陈行素的儿子，到黄埔码头迎接陈行素。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661198.mp3	值得注意的是，其中许多被提名的候选人不是改革派，而是温和派。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661205.mp3	创造优质生活环境	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661206.mp3	萨米特村是位于美国加利福尼亚州埃尔多拉多县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661207.mp3	威德帕奇是位于美国加利福尼亚州克恩县的一个人口普查指定地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661208.mp3	小型飞机原定由法国南特前往威尔斯卡迪夫。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661209.mp3	王冕可以指：	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661210.mp3	凶手与被害人均为鲁山县某中学高一学生，故意杀人案源于校园欺凌。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661211.mp3	战争与和平也可以指：	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661212.mp3	比特币自动柜员机不是传统意义上的自动柜员机。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661214.mp3	一人一万日元	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661215.mp3	彼得斯堡是一个位于美国伊利诺伊州默纳德县的城市。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661218.mp3	实际寺位于安徽省合肥市庐江县冶父山东麓，是一座汉传佛教寺院。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661219.mp3	以为妹会理你	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661233.mp3	新河是位于美国亚利桑那州马里科帕县的一个人口普查指定地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661234.mp3	艾德希卡里曾是共产党卡斯基县支部秘书。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661236.mp3	哈特利·索耶是美国演员，制片人和编剧。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661238.mp3	林君谚，台湾围棋职业棋士，七段。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661240.mp3	拉贡尼塔斯是位于美国加利福尼亚州马林县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661241.mp3	郭卫平，辽宁省辽阳市人，中华人民共和国政治人物。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661242.mp3	永濑贵规生于长崎县长崎市，是一名日本柔道运动员，所属俱乐部是旭化成。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661243.mp3	除此之外，他也在七十多部电影中演出。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661244.mp3	临清砖闸，位于山东省临清市青年街道。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661245.mp3	沃尔夫是位于美国加利福尼亚州弗雷斯诺县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661246.mp3	一说复姓馯臂，名为子弘。	2	1	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661247.mp3	永嘉三年春正月，司马释去世，谥号康。	2	1	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661248.mp3	这场表演被告示牌列为第二最棒的全美音乐奖表演。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661249.mp3	横山脚是香港曾经存在的一个陈氏客家居民村落，位于八仙岭山上。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661250.mp3	闍耶室利摩诃菩提树为斯里兰卡的之一。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661251.mp3	与邻区启德北的区议员梁婉婷加入经民联。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661262.mp3	他在奈温执政期间曾担任首席大法官职务。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661263.mp3	耿葳，女，生于新北市，中国国民党籍，台北市议员。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661264.mp3	心里也是心疼	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661265.mp3	奥兰治格罗夫莫比尔庄园是位于美国亚利桑那州尤马县的一个人口普查指定地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661266.mp3	浏览器兼容性列表可以在官方网站上找到。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661267.mp3	创世神话部分，《宇宙三界怎么样形成的呢？	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661268.mp3	英海军统帅邓肯也应为这次胜利受封子爵。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661269.mp3	洛诺克是位于美国加利福尼亚州蒙特雷县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661270.mp3	西港控股是一间马来西亚港口码头营运商。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661271.mp3	父亲为声优井上和彦、母亲为漫画家五十岚优美子。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661279.mp3	克兰顿维尔的座标为，而该地的平均海拔高度为米。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661288.mp3	牛厝，是台湾云林县台西乡的一个传统地域名称，位于该乡东南部。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661290.mp3	特温格罗夫斯是一个位于美国阿肯色州福克纳县的市镇。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661291.mp3	这个服务不仅可以浏览漫画，还可以阅读漫画的留言板，并与其他用户分享评论。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661292.mp3	尤维纳里亚学生节是专属波兰大专院校生的节日。	2	1	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661293.mp3	当时由前伏、西南庄、中街、后街四个自然村组成。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661294.mp3	李玶，湖北大悟人，中国地震构造专家。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661295.mp3	这肯定有前途	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661296.mp3	情绪处理的也很不错	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661297.mp3	八大顶峰，或称为七大洲八大高峰，是七大洲中的八座最高山峰的统称。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661306.mp3	哈萨克斯坦饲养的动物包括牛，鸡，羊，猪，马和山羊。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661307.mp3	舍夫勒斯是法国伊夫林省的一个市镇，位于该省南部偏东，属于杭布叶区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661308.mp3	哈姆雷特是位于美国加利福尼亚州马林县的一个非建制地区。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661310.mp3	卡典西德是一种美术用品，是一种胶膜，有数种分类。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661311.mp3	奥格登是一个位于美国阿肯色州利特尔里弗县的城镇。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661312.mp3	同年海山唱片发行了一张林诗达的个人专辑《传奇》。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661313.mp3	崇州，中国金朝时设置的州。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661314.mp3	卓建荣，中国男导演、制片人和编剧，同时也是厦门蓝火焰影视的董事长。	2	0	thirties	male	330000
2847fcc26ad99c31c0b6692b7c2f4ed3669d9f21e6960170610da87d5d26f932a0a89463640363adc22c1484f368afec4fd907a79df977fe7804f3e78193f763	common_voice_zh-CN_18661315.mp3	女性人形机器人，又称女仿生人，是一种旨在模仿女性人类外观和行为的机器人。	2	0	thirties	male	330000
